symbol,direction,entry_time,entry_price,exit_time,exit_price,pnl,pnl_percent,exit_reason,regime,score,duration_hours
ETHUSDT,short,2022-05-11 22:00:00,2076.7611,2022-05-12 00:40:00,2185.21303,-109.60266301509972,-5.27757684863703,stopped,trending,85,2.6666666666666665
BNBUSDT,short,2022-05-12 14:05:00,268.0659,2022-05-12 14:55:00,281.46117999999996,-13.543652311599956,-5.052359256287337,stopped,trending,91,0.8333333333333334
FILUSDT,short,2022-05-13 16:05:00,9.2043955,2022-05-14 14:50:00,8.15217405,36.35920343588604,7.115003059740337,completed,trending,88,22.75
BTCUSDT,short,2022-05-14 14:50:00,28845.3701,2022-05-14 16:45:00,29219.169979999995,-19.348453598605197,-1.3502246789393595,stopped,trending,89,1.9166666666666667
SOLUSDT,short,2022-05-13 16:05:00,53.992990000000006,2022-05-15 12:20:00,54.046982990000004,24.746422995842444,6.936753885855458,stopped,trending,86,44.25
ETHUSDT,short,2022-05-15 14:35:00,2063.40778,2022-05-15 17:05:00,2092.2301399999997,-29.944382238399662,-1.4512101063416394,stopped,trending,92,2.5
VETUSDT,short,2022-05-13 16:05:00,0.03284357,2022-05-15 20:20:00,0.03287641357,24.716579410455584,6.433417079031677,stopped,trending,93,52.25
LTCUSDT,short,2022-05-13 16:05:00,71.19438500000001,2022-05-15 22:10:00,71.26557938500001,24.528805966014698,4.473454204770819,stopped,trending,90,54.083333333333336
ETHUSDT,short,2022-05-16 00:00:00,2135.861535,2022-05-16 06:15:00,2033.3561699999998,62.90106529903517,2.9449973356552426,completed,trending,91,6.25
FILUSDT,short,2022-05-16 01:00:00,9.0364795,2022-05-16 06:30:00,8.424310049999999,33.29468822380369,4.186904090425381,completed,trending,91,5.5
AVAXUSDT,short,2022-05-16 06:15:00,32.953515,2022-05-16 08:15:00,33.90687299999999,-19.011815925115904,-2.9478199966224765,stopped,trending,87,2.0
LINKUSDT,short,2022-05-16 06:30:00,7.2293835,2022-05-16 10:35:00,7.398290899999999,-19.61539335946547,-2.3910319889379124,stopped,trending,87,4.083333333333333
BTCUSDT,short,2022-05-16 08:15:00,29711.037050000003,2022-05-16 10:50:00,30159.739609999997,-20.14457559870155,-1.5646295648175441,stopped,trending,87,2.5833333333333335
BNBUSDT,short,2022-05-16 04:20:00,300.639605,2022-05-16 11:25:00,300.940244605,24.577882044664634,1.8831606412340056,stopped,trending,89,7.083333333333333
AVAXUSDT,short,2022-05-16 10:35:00,32.793595,2022-05-16 15:50:00,32.7771490121075,-0.01721311695708616,-0.003836459499990981,stopped,trending,90,5.25
XRPUSDT,short,2022-05-17 14:30:00,0.42958510000000005,2022-05-17 17:05:00,0.42936966307234997,-0.042108593159503216,-0.003836459499981101,stopped,trending,91,2.5833333333333335
FILUSDT,short,2022-05-17 14:15:00,8.7246355,2022-05-17 18:30:00,8.18318955,34.412793625728355,3.829441269870811,completed,trending,90,4.25
DOTUSDT,short,2022-05-17 18:30:00,10.450772,2022-05-17 19:05:00,10.760749999999998,-17.363781101699857,-3.0208783708992732,stopped,trending,91,0.5833333333333334
XLMUSDT,short,2022-05-17 17:10:00,0.13721136000000003,2022-05-17 21:35:00,0.13853908067999998,6.904416941197069,0.7394499961287748,stopped,trending,91,4.416666666666667
FILUSDT,short,2022-05-17 19:05:00,8.332831500000001,2022-05-17 21:50:00,8.517208699999998,-17.381257398567687,-2.267257064468381,stopped,trending,96,2.75
ETHUSDT,short,2022-05-17 14:00:00,2096.0614450000003,2022-05-17 23:05:00,2098.157506445,41.29192136336757,1.9699766656109439,stopped,trending,95,9.083333333333334
BTCUSDT,short,2022-05-18 05:00:00,29766.20945,2022-05-18 06:00:00,30106.296219999997,-21.21874601172682,-1.1968347771298038,stopped,trending,86,1.0
ETHUSDT,short,2022-05-18 05:05:00,2042.008485,2022-05-18 11:00:00,2040.9844177447721,-0.061186145589497754,-0.0038364594999794484,stopped,trending,87,5.916666666666667
SOLUSDT,short,2022-05-18 11:05:00,54.212880000000006,2022-05-18 14:35:00,51.080527499999995,39.04034554380961,3.5593379351290846,completed,trending,85,3.5
DOGEUSDT,short,2022-05-16 01:00:00,0.09153421,2022-05-18 14:40:00,0.0856938255,33.528009025961005,3.9390190338666886,completed,trending,92,61.666666666666664
DOTUSDT,short,2022-05-18 05:05:00,10.5877035,2022-05-18 15:20:00,9.82861185,39.731363778797096,4.436474857499558,completed,trending,87,10.25
XRPUSDT,short,2022-05-18 07:00:00,0.42588695,2022-05-18 15:20:00,0.406693245,38.728407928244266,2.7616159253247825,completed,trending,100,8.333333333333334
HBARUSDT,short,2022-05-18 15:20:00,0.098680635,2022-05-18 15:55:00,0.10124113999999998,-21.008555219574717,-2.649439658804362,stopped,trending,87,0.5833333333333334
HBARUSDT,short,2022-05-18 15:55:00,0.10041976500000001,2022-05-18 19:00:00,0.10337326999999999,-20.637884382495866,-2.995953156681835,stopped,trending,96,3.0833333333333335
BNBUSDT,short,2022-05-18 14:35:00,295.242305,2022-05-18 19:05:00,297.61346865249993,7.615582134672468,0.5738964896246691,stopped,trending,86,4.5
NEARUSDT,short,2022-05-18 15:30:00,6.0139915,2022-05-18 19:40:00,6.1920858999999995,-20.852075791365987,-3.0161339752142835,stopped,trending,88,4.166666666666667
VETUSDT,short,2022-05-18 22:10:00,0.029955015,2022-05-18 23:20:00,0.0299399925599775,-0.03833455301966299,-0.003836459499996555,stopped,trending,86,1.1666666666666667
VETUSDT,short,2022-05-18 23:45:00,0.029145420000000002,2022-05-19 02:45:00,0.02913080357187,-0.03232558710611397,-0.003836459499992376,stopped,trending,87,3.0
FILUSDT,short,2022-05-18 23:15:00,7.7411275,2022-05-19 05:10:00,7.737245324558749,13.98631459605046,1.7309581361282338,stopped,trending,98,5.916666666666667
DOTUSDT,short,2022-05-18 23:15:00,9.765115,2022-05-19 06:30:00,9.760217794827499,13.988330790322618,1.7452622594710754,stopped,trending,88,7.25
ZECUSDT,short,2022-05-18 14:40:00,103.997975,2022-05-19 13:35:00,104.10197297499998,27.76475212237461,4.3779702783687435,stopped,trending,87,22.916666666666668
VETUSDT,short,2022-05-19 16:55:00,0.030894545000000002,2022-05-19 19:05:00,0.030879051385682497,-0.027878422996628127,-0.0038364594999839466,stopped,trending,86,2.1666666666666665
FILUSDT,short,2022-05-19 16:00:00,8.180907500000002,2022-05-19 19:55:00,7.963379699999999,36.759146521165505,1.599033701907182,completed,trending,89,3.9166666666666665
ADAUSDT,short,2022-05-19 17:00:00,0.5339329,2022-05-19 21:15:00,0.53366513265065,-0.02617870467703262,-0.0038364594999852467,stopped,trending,90,4.25
AVAXUSDT,short,2022-05-19 19:10:00,30.034975000000003,2022-05-19 21:15:00,30.0199124600375,-0.018436474427305838,-0.0038364594999883133,stopped,trending,85,2.0833333333333335
XLMUSDT,short,2022-05-19 17:00:00,0.131784075,2022-05-20 00:45:00,0.13181692218069374,12.351098798170298,1.1251169352281294,stopped,trending,87,7.75
ETHUSDT,short,2022-05-20 12:55:00,2035.011985,2022-05-20 14:15:00,2033.9914264895224,-0.07167718718056615,-0.0038364594999895293,stopped,trending,89,1.3333333333333333
ZECUSDT,short,2022-05-20 15:00:00,103.098425,2022-05-20 15:25:00,106.13602999999999,-21.38279665657967,-3.0011111254609224,stopped,trending,87,0.4166666666666667
ZECUSDT,short,2022-05-20 15:25:00,105.23735500000001,2022-05-20 19:30:00,105.18457846646749,-0.025113739446125355,-0.003836459499978357,stopped,trending,90,4.083333333333333
FILUSDT,short,2022-05-20 15:30:00,7.8930515,2022-05-21 00:35:00,7.889093134672749,-0.03338021574830663,-0.0038364594999870196,stopped,trending,85,9.083333333333334
SOLUSDT,short,2022-05-20 15:25:00,49.93502,2022-05-21 02:40:00,49.909977587469996,-0.02624948336071492,-0.003836459499988541,stopped,trending,88,11.25
AVAXUSDT,short,2022-05-21 17:45:00,29.895045000000003,2022-05-21 19:00:00,29.880052634932497,-0.03211351622991204,-0.0038364594999787754,stopped,trending,87,1.25
SOLUSDT,short,2022-05-21 17:30:00,50.15491,2022-05-21 21:25:00,50.129757312635,-0.0404076289976244,-0.0038364594999984753,stopped,trending,89,3.9166666666666665
NEARUSDT,short,2022-05-21 17:15:00,5.9690140000000005,2022-05-21 22:35:00,5.9660205394790005,-0.035265815917533055,-0.0038364594999995903,stopped,trending,90,5.333333333333333
HBARUSDT,short,2022-05-21 22:30:00,0.10024985,2022-05-21 23:30:00,0.10189179,-19.87131817791634,-1.6922900560948417,stopped,trending,85,1.0
XLMUSDT,short,2022-05-21 19:40:00,0.12967513,2022-05-22 00:00:00,0.13144131,-20.26594299571927,-1.416371388098864,stopped,trending,87,4.333333333333333
XRPUSDT,short,2022-05-20 14:00:00,0.4223887,2022-05-22 10:00:00,0.42281108869999995,28.948851827893474,2.266894808227647,stopped,trending,92,44.0
DOGEUSDT,short,2022-05-22 12:00:00,0.085667145,2022-05-22 13:05:00,0.08654245599999999,-20.96190464821957,-1.0760339827713297,stopped,trending,95,1.0833333333333333
DOGEUSDT,short,2022-05-22 13:15:00,0.08613691000000001,2022-05-22 14:20:00,0.086093712339635,-0.09630287662279502,-0.00383645949999129,stopped,trending,85,1.0833333333333333
DOGEUSDT,short,2022-05-22 17:50:00,0.085087435,2022-05-22 22:15:00,0.08595887299999999,-20.732717648396772,-1.0784441946804346,stopped,trending,86,4.416666666666667
BTCUSDT,short,2022-05-23 16:45:00,30318.733050000003,2022-05-23 19:25:00,29172.47895,41.10832586687893,2.3044941079178582,completed,trending,100,2.6666666666666665
ZECUSDT,short,2022-05-23 18:05:00,107.296325,2022-05-23 20:10:00,100.47021,41.85736475618198,3.9256233337814757,completed,trending,85,2.0833333333333335
XLMUSDT,short,2022-05-23 16:00:00,0.1361319,2022-05-23 22:20:00,0.129794865,41.46410657237662,2.853411009678842,completed,trending,85,6.333333333333333
ETHUSDT,short,2022-05-23 18:45:00,2051.383795,2022-05-23 22:30:00,1963.131075,41.33106551086922,2.632431693306334,completed,trending,98,3.75
XRPUSDT,short,2022-05-23 20:15:00,0.41029475,2022-05-24 04:25:00,0.41356052237499996,8.283981931767507,0.5662225855995977,stopped,trending,86,8.166666666666666
ETHUSDT,short,2022-05-23 22:35:00,1971.9735200000002,2022-05-24 09:15:00,1970.98457527972,-0.059418775768698306,-0.0038364594999904787,stopped,trending,88,10.666666666666666
ZECUSDT,short,2022-05-24 04:45:00,100.09992500000001,2022-05-24 13:45:00,93.88191749999999,45.556872919586795,3.8330101629746665,completed,trending,91,9.0
ETHUSDT,short,2022-05-24 09:15:00,1970.1644250000002,2022-05-24 14:05:00,1914.71688,44.09092256833679,1.6968884182986532,completed,trending,93,4.833333333333333
DOTUSDT,short,2022-05-24 14:05:00,9.6161895,2022-05-24 14:30:00,9.805095299999998,-21.550599705455667,-2.0189862824146405,stopped,trending,87,0.4166666666666667
BTCUSDT,short,2022-05-24 13:45:00,29034.57545,2022-05-24 15:40:00,29181.510082725,80.38235987180948,0.276850474394691,stopped,trending,87,1.9166666666666667
XRPUSDT,short,2022-05-24 14:30:00,0.39770105,2022-05-24 15:45:00,0.4049645599999999,-21.528101118906363,-1.8808674794044213,stopped,trending,96,1.25
HBARUSDT,short,2022-05-23 22:20:00,0.09963016000000001,2022-05-24 16:00:00,0.09972979016,30.04984360457373,3.0800737189931975,stopped,trending,87,17.666666666666668
SOLUSDT,short,2022-05-24 16:25:00,49.665155,2022-05-24 18:05:00,49.64024792476749,-0.030486136914909923,-0.0038364594999892184,stopped,trending,85,1.6666666666666667
XRPUSDT,short,2022-05-24 16:25:00,0.40259860000000003,2022-05-24 21:30:00,0.40859818999999997,-22.840966038610695,-1.5446186681473664,stopped,trending,85,5.083333333333333
DOGEUSDT,short,2022-05-24 16:25:00,0.082528715,2022-05-24 23:10:00,0.08399491099999999,-22.455798652237036,-1.831068591120059,stopped,trending,88,6.75
ADAUSDT,short,2022-05-25 11:10:00,0.5073462000000001,2022-05-25 13:00:00,0.5152247099999999,-24.77307575855216,-1.6073056515846256,stopped,trending,87,1.8333333333333333
XLMUSDT,short,2022-05-25 11:10:00,0.128605665,2022-05-25 13:00:00,0.13040026999999998,-25.061623361146076,-1.4498090752456176,stopped,trending,87,1.8333333333333333
SOLUSDT,short,2022-05-25 11:10:00,47.936020000000006,2022-05-25 14:15:00,48.824776,-24.365475901256847,-1.908546881697716,stopped,trending,87,3.0833333333333335
AVAXUSDT,short,2022-05-23 20:05:00,30.294845,2022-05-26 05:20:00,26.8043955,43.242061031119746,7.1719479944178595,completed,trending,86,57.25
DOGEUSDT,short,2022-05-26 05:15:00,0.082608675,2022-05-26 08:20:00,0.079917939,40.71205842389726,1.9756676854216777,completed,trending,98,3.0833333333333335
UNIUSDT,short,2022-05-26 05:15:00,5.513242,2022-05-26 08:30:00,5.1239607000000005,41.65445304406342,4.367252248782116,completed,trending,92,3.25
LINKUSDT,short,2022-05-26 05:30:00,6.8495735,2022-05-26 08:45:00,6.460328549999999,42.432030002000616,3.4999110975617733,completed,trending,87,3.25
DOTUSDT,short,2022-05-26 06:20:00,9.61519,2022-05-26 13:10:00,9.0275115,42.414321888946915,3.770238255306458,completed,trending,88,6.833333333333333
BNBUSDT,short,2022-05-26 08:20:00,314.76254000000006,2022-05-26 13:15:00,296.718285,48.04472380450614,3.530899536091578,completed,trending,87,4.916666666666667
BTCUSDT,short,2022-05-26 13:10:00,28789.498050000002,2022-05-26 14:00:00,28992.007069025,9.332914223267124,0.4741034754221232,stopped,trending,86,0.8333333333333334
FILUSDT,short,2022-05-26 08:30:00,7.726135000000001,2022-05-26 14:05:00,7.733861135000001,33.22086805651887,3.3437746099972507,stopped,trending,87,5.583333333333333
ETHUSDT,short,2022-05-26 13:30:00,1786.0765150000002,2022-05-26 14:05:00,1832.2804499999997,-25.745621627646898,-2.6415940741793773,stopped,trending,86,0.5833333333333334
AVAXUSDT,short,2022-05-26 09:15:00,24.54772,2022-05-26 14:40:00,25.08141636,10.932611972482029,1.9436954650224294,stopped,trending,92,5.416666666666667
XLMUSDT,short,2022-05-26 14:00:00,0.12327833,2022-05-26 14:40:00,0.12582569999999998,-26.243771595557067,-2.1209145906664855,stopped,trending,88,0.6666666666666666
ADAUSDT,short,2022-05-26 15:25:00,0.48665655,2022-05-26 16:00:00,0.49706656999999993,-26.091405798883162,-2.1936672263837624,stopped,trending,85,0.5833333333333334
NEARUSDT,short,2022-05-26 15:25:00,5.345326,2022-05-26 16:00:00,5.4660606,-25.989902097436936,-2.3133046400163355,stopped,trending,85,0.5833333333333334
SOLUSDT,short,2022-05-26 15:25:00,44.937520000000006,2022-05-26 16:10:00,46.07803199999999,-25.791655328664472,-2.592680234779282,stopped,trending,85,0.75
DOTUSDT,short,2022-05-26 15:25:00,9.314340500000002,2022-05-26 16:20:00,9.534825299999998,-25.907116393670726,-2.4217933064181616,stopped,trending,85,0.9166666666666666
XRPUSDT,short,2022-05-27 04:30:00,0.39590195,2022-05-27 05:35:00,0.3957034051720749,-0.049554624517915646,-0.0038364594999786344,stopped,trending,85,1.0833333333333333
ADAUSDT,short,2022-05-27 05:35:00,0.44887545,2022-05-27 06:35:00,0.46117071,-24.57460751031245,-2.793864637328679,stopped,trending,87,1.0
LINKUSDT,short,2022-05-27 05:05:00,6.434781,2022-05-27 07:15:00,6.512346340499999,10.24691267044609,0.9758768195224263,stopped,trending,85,2.1666666666666665
DOTUSDT,short,2022-05-27 05:15:00,8.7786085,2022-05-27 07:25:00,9.0102012,-24.62903317898924,-2.692860475769006,stopped,trending,87,2.1666666666666665
AVAXUSDT,short,2022-05-27 05:05:00,22.458765,2022-05-27 09:55:00,22.447501929352494,-0.023473801239162012,-0.003836459499976813,stopped,trending,88,4.833333333333333
BNBUSDT,short,2022-05-27 06:35:00,295.89198000000005,2022-05-27 12:15:00,303.07276999999993,-24.49410099388585,-2.4814834394970378,stopped,trending,93,5.666666666666667
SOLUSDT,short,2022-05-27 08:05:00,41.129425,2022-05-27 12:30:00,42.569526999999994,-23.863268878367656,-3.556336411316219,stopped,trending,88,4.416666666666667
ETHUSDT,short,2022-05-28 02:05:00,1732.45334,2022-05-28 03:45:00,1759.13738,-27.626769494399866,-1.5946616775491262,stopped,trending,90,1.6666666666666667
ZECUSDT,short,2022-05-28 15:05:00,87.166395,2022-05-28 15:30:00,88.77568699999999,-21.538352707819953,-1.90072832786075,stopped,trending,91,0.4166666666666667
UNIUSDT,short,2022-05-28 17:15:00,4.8985495,2022-05-28 18:35:00,4.957452499999999,-12.435952349079805,-1.25678265658026,stopped,trending,91,1.3333333333333333
ZECUSDT,short,2022-05-28 17:15:00,87.93601000000001,2022-05-29 02:10:00,84.34214999999999,21.95604675455513,2.4968208990327314,completed,trending,91,8.916666666666666
HBARUSDT,short,2022-05-29 14:15:00,0.08943526,2022-05-29 16:20:00,0.08939040821710999,-0.06980326532192899,-0.0038364594999829517,stopped,trending,87,2.0833333333333335
UNIUSDT,short,2022-05-29 14:30:00,4.919539,2022-05-29 16:20:00,4.9170718511914995,-0.05322358621248041,-0.003836459499982671,stopped,trending,87,1.8333333333333333
ETHUSDT,short,2022-05-29 14:30:00,1805.566765,2022-05-29 21:35:00,1804.6612732673525,-0.06926983768465167,-0.003836459499998144,stopped,trending,87,7.083333333333333
ZECUSDT,short,2022-05-29 17:00:00,87.54620500000001,2022-05-29 22:00:00,88.87378499999998,-20.628200959499534,-1.5708429592121882,stopped,trending,86,5.0
LTCUSDT,short,2022-05-29 19:30:00,62.878545,2022-05-29 22:20:00,63.56049699999999,-22.198806781539638,-1.138847187605865,stopped,trending,89,2.8333333333333335
AAVEUSDT,short,2022-05-29 14:15:00,95.60217500000002,2022-05-29 23:55:00,95.5542305092375,-0.05134834214966644,-0.0038364594999812226,stopped,trending,86,9.666666666666666
AAVEUSDT,long,2022-05-30 15:15:00,107.223585,2022-05-30 20:25:00,116.66164,29.26161036485005,5.45805484210401,completed,trending,85,5.166666666666667
AAVEUSDT,long,2022-05-30 22:40:00,119.11953,2022-05-31 01:00:00,115.12476,-12.174047874900008,-3.4066755957650297,stopped,trending,85,2.3333333333333335
ADAUSDT,long,2022-05-31 06:35:00,0.63801885,2022-05-31 13:30:00,0.621442360575,4.911897470617485,1.620772925478195,stopped,high_volatility,88,6.916666666666667
AAVEUSDT,long,2022-05-31 11:50:00,120.97045499999999,2022-05-31 13:35:00,117.1827,-15.408225407399959,-3.1842951668239903,stopped,trending,90,1.75
XLMUSDT,long,2022-05-31 06:30:00,0.148504215,2022-05-31 13:40:00,0.14432552999999998,-16.00062085906176,-2.8670896857372132,stopped,high_volatility,85,7.166666666666667
AVAXUSDT,short,2022-05-31 16:15:00,26.616685,2022-05-31 22:55:00,26.603336732472496,-0.017359351784468277,-0.0038364594999822097,stopped,trending,88,6.666666666666667
DOGEUSDT,short,2022-06-01 12:00:00,0.086906525,2022-06-01 17:20:00,0.0823221405,41.079577215874195,3.244025222929469,completed,trending,92,5.333333333333333
ETHUSDT,short,2022-06-01 14:45:00,1900.58923,2022-06-01 19:00:00,1812.956025,53.72022189167511,2.8265035413083504,completed,high_volatility,87,4.25
SOLUSDT,short,2022-06-01 15:15:00,43.408285,2022-06-01 20:25:00,39.893937,41.37905904329503,5.017118766164113,completed,trending,87,5.166666666666667
HBARUSDT,short,2022-06-01 19:05:00,0.090864545,2022-06-02 09:25:00,0.09088719298784123,15.820008433895925,1.5190550636951228,stopped,trending,85,14.333333333333334
BTCUSDT,short,2022-06-01 20:50:00,29633.176000000003,2022-06-02 10:45:00,30167.797659999997,-24.845141001486404,-1.8586192816058371,stopped,trending,88,13.916666666666666
ADAUSDT,long,2022-06-02 10:45:00,0.5799898499999999,2022-06-02 13:10:00,0.56485458,-21.62212919453989,-2.662870392662893,stopped,trending,86,2.4166666666666665
BTCUSDT,short,2022-06-02 13:15:00,29612.7862,2022-06-02 13:25:00,29924.234339999995,-327.5231355457968,-1.1060193165673713,stopped,trending,91,0.16666666666666666
UNIUSDT,short,2022-06-02 12:15:00,5.242377500000001,2022-06-02 13:40:00,5.23974844768375,14.312263027771186,0.7867749847743428,stopped,trending,87,1.4166666666666667
NEARUSDT,short,2022-06-01 17:25:00,5.611193,2022-06-02 22:05:00,5.616804192999999,31.92335560080152,4.469364066565321,stopped,trending,96,28.666666666666668
