symbol,direction,entry_time,entry_price,exit_time,exit_price,pnl,pnl_percent,exit_reason,regime,score,duration_hours
XRPUSDT,short,2025-08-25 21:30:00,2.8427779,2025-08-26 02:10:00,2.8932903999999997,-34.59955594021719,-1.8333686611254265,stopped,trending,86,4.666666666666667
SUIUSDT,short,2025-08-26 08:45:00,3.41179325,2025-08-26 11:05:00,3.410082235685125,-0.1403731288871548,-0.005835957999991108,stopped,trending,88,2.3333333333333335
HYPEUSDT,long,2025-08-26 04:30:00,44.730354,2025-08-26 12:10:00,44.752652081468995,-0.08271480701445505,-0.006163958000008604,stopped,trending,85,7.666666666666667
DOGEUSDT,short,2025-08-25 22:40:00,0.20963513000000003,2025-08-26 12:35:00,0.21367345999999998,-34.05113155051212,-1.9829006737563264,stopped,trending,85,13.916666666666666
BTCUSDT,short,2025-08-26 00:30:00,109735.10500000001,2025-08-26 12:40:00,110806.26556999999,-36.637246140431,-1.0324063149705631,stopped,trending,100,12.166666666666666
ZECUSDT,long,2025-08-26 16:40:00,40.90044,2025-08-26 21:45:00,42.724627000000005,56.926519429626026,2.729081308968804,completed,trending,89,5.083333333333333
HYPEUSDT,long,2025-08-26 16:40:00,47.077526999999996,2025-08-27 03:45:00,50.406784,57.596924573832176,4.369458532717758,completed,trending,86,11.083333333333334
SOLUSDT,long,2025-08-26 16:45:00,192.72631499999997,2025-08-27 03:50:00,202.65862,54.88652678904032,3.164333306824258,completed,trending,89,11.083333333333334
AVAXUSDT,long,2025-08-27 13:20:00,24.660324,2025-08-27 19:05:00,24.635663676,39.85614090971921,1.3813718627790417,stopped,trending,89,5.75
ETHUSDT,long,2025-08-26 16:45:00,4537.277505,2025-08-27 19:10:00,4536.139782665622,44.324762376137635,0.9769021693580021,stopped,trending,93,26.416666666666668
SOLUSDT,long,2025-08-27 13:55:00,204.48218999999997,2025-08-27 20:00:00,204.27770780999998,38.009110034192005,1.5489983925654685,stopped,trending,88,6.083333333333333
XLMUSDT,short,2025-08-26 22:15:00,0.39535222500000006,2025-08-27 20:05:00,0.38004993,58.954347832616264,2.3598440128824576,completed,trending,91,21.833333333333332
BTCUSDT,short,2025-08-27 20:15:00,112007.26835000001,2025-08-27 20:30:00,112433.69054417498,8.802431781884197,0.1495547706127425,stopped,trending,89,0.25
SOLUSDT,long,2025-08-27 20:30:00,207.14351999999997,2025-08-27 23:40:00,202.64714999999998,-35.54212379782356,-2.2260466499748515,stopped,trending,85,3.1666666666666665
BTCUSDT,short,2025-08-27 20:30:00,112016.06395000001,2025-08-28 03:45:00,111959.88789392907,21.490614894895646,0.35883173048442146,stopped,trending,89,7.25
QNTUSDT,short,2025-08-27 23:45:00,103.70812000000001,2025-08-28 04:40:00,104.67456999999999,-39.23001284553454,-0.9881551735775177,stopped,trending,92,4.916666666666667
SEIUSDT,short,2025-08-27 23:55:00,0.2922538,2025-08-28 04:40:00,0.29695665999999993,-36.45015140804412,-1.6656204055515857,stopped,trending,85,4.75
TONUSDT,short,2025-08-27 23:05:00,3.14672585,2025-08-28 08:00:00,3.1813781999999997,-38.50734852789125,-1.157527565803025,stopped,trending,89,8.916666666666666
BNBUSDT,long,2025-08-28 05:45:00,868.49403,2025-08-28 15:25:00,868.9269742739549,15.550251758716568,0.4476211471112982,stopped,trending,89,9.666666666666666
SOLUSDT,long,2025-08-28 05:45:00,211.19554499999998,2025-08-28 15:35:00,211.30082597918246,19.59307313988751,1.0308021064810662,stopped,trending,85,9.833333333333334
VETUSDT,long,2025-08-28 13:40:00,0.0257618745,2025-08-28 15:45:00,0.025430544,-32.94803710404334,-1.3417671807228198,stopped,trending,85,2.0833333333333335
POLUSDT,long,2025-08-28 15:40:00,0.24595291499999997,2025-08-28 16:55:00,0.24277698,-32.93565250250483,-1.3469160837552843,stopped,trending,86,1.25
BTCUSDT,short,2025-08-28 15:55:00,112576.78345000002,2025-08-28 16:55:00,112520.32619309983,-6.569933799877688,-0.005835957999986442,stopped,trending,87,1.0
TONUSDT,short,2025-08-28 14:05:00,3.1830077,2025-08-28 22:00:00,3.1814114216384497,-0.13560406453110163,-0.005835957999987195,stopped,trending,89,7.916666666666667
LINKUSDT,long,2025-08-28 15:30:00,25.014501,2025-08-29 01:20:00,24.267708000000002,-30.423680740799867,-3.040604401902707,stopped,high_volatility,86,9.833333333333334
POLUSDT,long,2025-08-29 00:50:00,0.250195035,2025-08-29 01:55:00,0.258800535,67.13819654325485,2.0865769323120213,completed,trending,88,1.0833333333333333
ZECUSDT,long,2025-08-29 00:00:00,42.30114,2025-08-29 03:25:00,42.32222711829,-0.22125462020769415,-0.006163957999988224,stopped,trending,87,3.4166666666666665
POLUSDT,long,2025-08-29 02:15:00,0.25368678,2025-08-29 05:15:00,0.25343309322,36.641294954774025,1.9249331994042738,stopped,high_volatility,88,3.0
AVAXUSDT,long,2025-08-29 03:00:00,25.0195035,2025-08-29 06:35:00,24.70527,-36.884537354264594,-1.3116025127357154,stopped,trending,89,3.5833333333333335
ZECUSDT,long,2025-08-29 03:55:00,42.491234999999996,2025-08-29 06:40:00,42.094863000000004,-38.59372937457213,-0.9885711898936155,stopped,trending,90,2.75
SOLUSDT,long,2025-08-29 02:50:00,215.417655,2025-08-29 07:00:00,211.61817000000002,-35.38245156503745,-1.819282189753656,stopped,trending,89,4.166666666666667
XLMUSDT,short,2025-08-29 05:20:00,0.37217382000000004,2025-08-29 09:00:00,0.36124052999999995,67.924132551482,1.7730196939591456,completed,trending,88,3.6666666666666665
BTCUSDT,short,2025-08-29 06:45:00,111070.13715000001,2025-08-29 09:00:00,109535.690475,62.36046436983814,0.7940420083354497,completed,trending,85,2.25
LTCUSDT,short,2025-08-29 06:45:00,111.494225,2025-08-29 12:30:00,112.1491496125,11.676053166265772,0.3541653739503092,stopped,trending,87,5.75
XLMUSDT,short,2025-08-29 11:00:00,0.36381800000000003,2025-08-29 12:30:00,0.36794758,-38.11050015347212,-1.191385352676329,stopped,trending,85,1.5
FILUSDT,short,2025-08-29 11:00:00,2.284857,2025-08-29 12:30:00,2.3182158999999998,-36.91802705619654,-1.5164082659002134,stopped,trending,85,1.5
RENDERUSDT,short,2025-08-29 11:00:00,3.4962510000000004,2025-08-29 12:30:00,3.5461425999999996,-37.01248163624839,-1.4834023703675492,stopped,trending,85,1.5
DOGEUSDT,short,2025-08-29 16:30:00,0.21374307500000003,2025-08-29 23:20:00,0.2136358828478875,-0.1218876819072332,-0.005835957999989247,stopped,trending,88,6.833333333333333
VETUSDT,short,2025-08-29 16:50:00,0.024199894000000003,2025-08-30 02:05:00,0.024589564999999997,-35.480453610510985,-1.6666686578048404,stopped,trending,88,9.25
RENDERUSDT,short,2025-08-29 16:35:00,3.4612685,2025-08-30 03:15:00,3.45953267384725,-0.10735677956260503,-0.005835957999992689,stopped,trending,89,10.666666666666666
SEIUSDT,short,2025-08-30 02:10:00,0.28395795,2025-08-30 03:15:00,0.28797768999999995,-32.277048643381924,-1.4720073796841886,stopped,trending,89,1.0833333333333333
XRPUSDT,short,2025-08-30 02:30:00,2.7935025500000004,2025-08-30 04:15:00,2.8237208999999996,-33.41252236686525,-1.1380398620362555,stopped,trending,88,1.75
BTCUSDT,short,2025-08-29 16:30:00,108588.37865,2025-08-30 04:20:00,108615.44430337849,20.325492446241824,0.5024137341404962,stopped,trending,91,11.833333333333334
APTUSDT,short,2025-08-30 08:35:00,4.307145350000001,2025-08-30 09:10:00,4.304985316606976,-0.30766854899673013,-0.005835957999995971,stopped,trending,86,0.5833333333333334
ONDOUSDT,short,2025-08-30 13:00:00,0.90224865,2025-08-30 15:15:00,0.91061971,-33.74779859818075,-0.9840594542092124,stopped,trending,87,2.25
JUPUSDT,short,2025-08-30 12:20:00,0.4989504,2025-08-30 15:20:00,0.5020267251999999,10.575827066269,0.3848946629508809,stopped,trending,77,3.0
XRPUSDT,short,2025-08-30 13:00:00,2.78830515,2025-08-30 15:45:00,2.8110081999999994,-34.58597227664944,-0.8704519926020153,stopped,trending,86,2.75
XLMUSDT,short,2025-08-30 12:30:00,0.354372725,2025-08-30 16:00:00,0.35733697999999997,-34.40975624415949,-0.892713658309897,stopped,trending,87,3.5
ONDOUSDT,short,2025-08-30 16:05:00,0.9103446000000001,2025-08-30 16:20:00,0.9098880621831,-0.29310347139651816,-0.0058359579999970644,stopped,trending,88,0.25
SUIUSDT,short,2025-08-30 16:10:00,3.2935524000000003,2025-08-30 18:45:00,3.2919006834714,-0.16837625326000216,-0.00583595799999089,stopped,trending,85,2.5833333333333335
POLUSDT,long,2025-08-30 22:50:00,0.257118495,2025-08-31 00:25:00,0.25319655,-30.734203920468467,-1.5809182503965662,stopped,trending,90,1.5833333333333333
POLUSDT,long,2025-08-31 00:45:00,0.255857865,2025-08-31 04:45:00,0.268915475,58.530571560452785,3.1320106414004583,completed,trending,88,4.0
SOLUSDT,long,2025-08-31 02:30:00,205.36262999999997,2025-08-31 04:50:00,203.31648,-32.40870226199932,-1.0520804835816309,stopped,trending,91,2.3333333333333335
AAVEUSDT,long,2025-08-31 01:35:00,320.11997999999994,2025-08-31 10:45:00,320.2795598100299,18.63444597455796,0.5291892568347758,stopped,trending,92,9.166666666666666
ETHUSDT,long,2025-08-31 03:30:00,4455.766769999999,2025-08-31 19:55:00,4457.987969734844,-0.2746515922807973,-0.006163958000000915,stopped,trending,85,16.416666666666668
BTCUSDT,short,2025-08-31 20:00:00,108852.7464,2025-08-31 22:25:00,109299.73053999998,-46.5719462967348,-0.46674691300500926,stopped,trending,86,2.4166666666666665
TAOUSDT,short,2025-08-31 10:45:00,322.208815,2025-09-01 00:05:00,313.766805,25.342229196900277,1.5730314018193623,completed,high_volatility,87,13.333333333333334
NEARUSDT,short,2025-08-31 22:30:00,2.410794,2025-09-01 00:20:00,2.3429709,63.48023825610266,1.6949630056570626,completed,trending,86,1.8333333333333333
LTCUSDT,short,2025-08-31 22:30:00,110.00497000000001,2025-09-01 00:35:00,107.97395999999999,61.449336353533134,1.085743026974164,completed,trending,96,2.0833333333333335
UNIUSDT,short,2025-08-31 22:45:00,9.691152,2025-09-01 02:20:00,9.44542035,63.1554680529228,1.5196421779144709,completed,trending,88,3.5833333333333335
BTCUSDT,short,2025-09-01 00:40:00,108075.53520000001,2025-09-01 06:30:00,108021.3353190972,20.340830448945574,0.2978420804050186,stopped,trending,92,5.833333333333333
XLMUSDT,short,2025-09-01 07:05:00,0.34792595000000004,2025-09-01 07:20:00,0.35033999,-37.42623011121369,-0.7500315694187083,stopped,trending,88,0.25
LTCUSDT,short,2025-09-01 00:40:00,108.64565,2025-09-01 07:25:00,109.156872825,10.38870772335977,0.23894350349462534,stopped,trending,86,6.75
DOTUSDT,short,2025-09-01 00:15:00,3.7331325,2025-09-01 07:30:00,3.7545170162499995,11.46890054595723,0.34200625824894304,stopped,trending,88,7.25
XRPUSDT,short,2025-09-01 02:20:00,2.7412287,2025-09-01 07:45:00,2.7721693999999997,-37.308884975281664,-1.1850325172795502,stopped,trending,87,5.416666666666667
XLMUSDT,short,2025-09-01 10:55:00,0.35796093,2025-09-01 12:25:00,0.35778141259360496,-0.07462068572531322,-0.005835957999986959,stopped,trending,85,1.5
SEIUSDT,short,2025-09-01 13:05:00,0.2810594,2025-09-01 15:20:00,0.2809184487109,-0.07010432149581425,-0.005835957999992175,stopped,trending,91,2.25
SUIUSDT,short,2025-09-01 20:45:00,3.1521231500000004,2025-09-01 23:45:00,3.1968937,-32.444147478445664,-1.4767276690315703,stopped,trending,87,3.0
LTCUSDT,short,2025-09-01 20:45:00,108.16589,2025-09-02 00:15:00,108.87170794499998,10.99237903890507,0.42343828843613385,stopped,trending,91,3.5
QNTUSDT,short,2025-09-01 20:30:00,100.679635,2025-09-02 01:00:00,100.780314635,38.76541304237087,1.1667796433036834,stopped,trending,98,4.5
XRPUSDT,short,2025-09-01 10:55:00,2.7899043500000005,2025-09-02 03:00:00,2.79269425435,22.44085379955346,1.5991237641662077,stopped,trending,89,16.083333333333332
POLUSDT,long,2025-09-02 00:40:00,0.271325595,2025-09-02 07:25:00,0.286186835,62.32008309114791,3.365877000590392,completed,trending,90,6.75
SEIUSDT,short,2025-09-02 07:15:00,0.2816591,2025-09-02 08:20:00,0.28151784796135,-0.20658658520060535,-0.00583595799999707,stopped,trending,85,1.0833333333333333
ZECUSDT,long,2025-09-02 11:50:00,41.52075,2025-09-02 12:15:00,41.006952,-33.28815690672008,-1.293102259858026,stopped,trending,89,0.4166666666666667
POLUSDT,long,2025-09-02 07:25:00,0.286693275,2025-09-02 12:40:00,0.28058913,-31.934955790266628,-2.1845591158006776,stopped,trending,87,5.25
SUIUSDT,short,2025-09-02 07:45:00,3.27925955,2025-09-02 12:55:00,3.1921953,61.2861396735954,1.5959878454085772,completed,trending,85,5.166666666666667
FILUSDT,short,2025-09-02 00:05:00,2.272863,2025-09-02 13:45:00,2.27342951110275,20.380404095923435,1.1892363796265268,stopped,trending,85,13.666666666666666
QNTUSDT,short,2025-09-02 12:30:00,100.039955,2025-09-02 13:45:00,100.85074999999999,-35.54882029339937,-0.8666981081708649,stopped,trending,88,1.25
HBARUSDT,short,2025-09-02 16:40:00,0.213263315,2025-09-02 20:20:00,0.21681659999999997,-32.574763304765064,-1.7226157139121474,stopped,trending,93,3.6666666666666665
ONDOUSDT,long,2025-09-03 00:40:00,0.9562778999999999,2025-09-03 01:10:00,0.9409381200000001,-32.360969990137995,-1.6596640459431096,stopped,trending,91,0.5
QNTUSDT,short,2025-09-03 04:05:00,101.37928500000001,2025-09-03 04:45:00,101.3284432885725,-0.3135719821444367,-0.0058359579999910805,stopped,trending,86,0.6666666666666666
ONDOUSDT,long,2025-09-03 02:00:00,0.9602799,2025-09-03 08:45:00,0.96075859953015,-0.10903028198135839,-0.0061639579999993345,stopped,trending,89,6.75
ARBUSDT,long,2025-09-03 14:15:00,0.5090544,2025-09-03 23:45:00,0.5093081636184,-0.1319754449316508,-0.006163957999996894,stopped,trending,87,9.5
AAVEUSDT,long,2025-09-03 12:45:00,320.490165,2025-09-04 00:40:00,330.864485,56.537930611620055,1.9601201460207072,completed,trending,90,11.916666666666666
AAVEUSDT,long,2025-09-04 00:40:00,328.694265,2025-09-04 00:55:00,325.61406,-32.63411330999978,-0.9928409706205182,stopped,trending,88,0.25
HYPEUSDT,long,2025-09-03 12:55:00,45.564771,2025-09-04 02:30:00,45.5874850383435,20.330324316979546,0.7314510703815147,stopped,trending,85,13.583333333333334
SOLUSDT,long,2025-09-02 22:00:00,206.96343,2025-09-04 04:50:00,207.06660126985497,19.30632924549725,0.9328377117395693,stopped,trending,87,30.833333333333332
TAOUSDT,short,2025-09-04 04:50:00,320.949445,2025-09-04 10:10:00,320.7884888533325,22.41229638894272,0.5411211544217851,stopped,trending,89,5.333333333333333
UNIUSDT,short,2025-09-04 10:25:00,9.411292000000001,2025-09-04 14:00:00,9.406572237061999,-0.2065138821890421,-0.0058359579999761125,stopped,trending,88,3.5833333333333335
RENDERUSDT,short,2025-09-04 04:15:00,3.436281,2025-09-04 14:05:00,3.3503743499999996,67.65828969196971,1.4967050990591388,completed,trending,85,9.833333333333334
SEIUSDT,short,2025-09-04 04:15:00,0.287856,2025-09-04 15:10:00,0.279789825,68.1686488968488,1.686556730448565,completed,trending,88,10.916666666666666
HBARUSDT,short,2025-09-04 03:15:00,0.21718135500000002,2025-09-04 16:55:00,0.21165577499999996,60.96641119746094,1.5244737609174803,completed,trending,99,13.666666666666666
SUIUSDT,short,2025-09-04 15:10:00,3.2573705,2025-09-04 22:25:00,3.2938905999999997,-39.879749146423414,-1.1774667053686316,stopped,trending,87,7.25
FILUSDT,short,2025-09-04 14:05:00,2.2458765,2025-09-04 22:55:00,2.2727705,-39.30698258780041,-1.2538187723145051,stopped,trending,91,8.833333333333334
XRPUSDT,short,2025-09-04 16:55:00,2.80469695,2025-09-05 01:40:00,2.803290394479575,-0.23970326467264713,-0.005835957999999542,stopped,trending,85,8.75
ZECUSDT,long,2025-09-05 01:30:00,41.150565,2025-09-05 03:25:00,40.9363052175,10.479566655320502,0.2893908861750772,stopped,trending,85,1.9166666666666667
TONUSDT,short,2025-09-04 14:00:00,3.11394225,2025-09-05 04:20:00,3.1123806079616245,-0.290937979475703,-0.0058359579999839525,stopped,trending,86,14.333333333333334
SOLUSDT,long,2025-09-05 08:05:00,206.94342,2025-09-05 09:25:00,205.01478,-34.74780103200003,-0.9877039318283237,stopped,trending,86,1.3333333333333333
UNIUSDT,short,2025-09-05 12:00:00,9.549223000000001,2025-09-05 12:30:00,9.612602999999998,-43.81309258740549,-0.7199047637697525,stopped,trending,85,0.5
UNIUSDT,short,2025-09-05 12:35:00,9.577209000000002,2025-09-05 12:55:00,9.673463799999999,-40.327485187984536,-1.0613216061589235,stopped,trending,85,0.3333333333333333
HYPEUSDT,long,2025-09-05 10:40:00,46.2681225,2025-09-05 13:25:00,47.4732515,62.172604824228685,1.5624953560586081,completed,trending,87,2.75
POLUSDT,long,2025-09-05 05:40:00,0.286112985,2025-09-05 13:35:00,0.2862556123230225,-0.13327437711056045,-0.006163957999998624,stopped,trending,91,7.916666666666667
ETHUSDT,long,2025-09-05 09:35:00,4390.133969999999,2025-09-05 14:15:00,4385.743836029999,49.934060164223105,1.1374154070342213,stopped,trending,89,4.666666666666667
TONUSDT,short,2025-09-05 16:55:00,3.08215815,2025-09-05 19:15:00,3.1069038,-37.65255120601177,-0.8590924299585289,stopped,trending,88,2.3333333333333335
VETUSDT,short,2025-09-05 17:45:00,0.023284352,2025-09-05 19:15:00,0.02354352,-35.564098900162186,-1.1693681840920336,stopped,trending,85,1.5
POLUSDT,long,2025-09-05 18:00:00,0.27823905,2025-09-05 23:55:00,0.2781692815582125,19.83088293106725,0.5764077988291478,stopped,trending,86,5.916666666666667
HYPEUSDT,long,2025-09-06 01:20:00,47.6728245,2025-09-06 05:15:00,47.115837,-34.42817118797989,-1.2240271713290205,stopped,trending,85,3.9166666666666665
BNBUSDT,long,2025-09-06 04:30:00,858.699135,2025-09-06 10:50:00,859.1271965187974,-0.4763686862503276,-0.006163958000005925,stopped,trending,89,6.333333333333333
TONUSDT,short,2025-09-06 08:00:00,3.0732626000000005,2025-09-06 13:00:00,3.0407196,56.26342365913878,0.5909422908280157,completed,trending,85,5.0
ZECUSDT,long,2025-09-06 07:15:00,41.770875,2025-09-06 13:50:00,42.732623,61.31869366572626,1.3719413429046015,completed,trending,85,6.583333333333333
SEIUSDT,short,2025-09-06 13:15:00,0.2848575,2025-09-06 14:40:00,0.28735706999999994,-41.295010661159964,-0.9337265403227759,stopped,trending,87,1.4166666666666667
BNBUSDT,long,2025-09-06 11:25:00,861.15036,2025-09-06 15:05:00,861.57964345446,-0.4777285185651894,-0.006163957999999357,stopped,trending,90,3.6666666666666665
ZECUSDT,long,2025-09-06 13:55:00,42.78138,2025-09-06 16:15:00,42.259698,-39.27300322460535,-1.2750722436723603,stopped,trending,86,2.3333333333333335
TONUSDT,short,2025-09-06 16:00:00,3.0388798,2025-09-06 16:35:00,3.0562531999999996,-45.57590026652545,-0.6278641636302768,stopped,trending,88,0.5833333333333334
XLMUSDT,short,2025-09-06 15:45:00,0.356631595,2025-09-06 22:20:00,0.3564527442551075,22.04035659133178,0.3357639338854961,stopped,trending,91,6.583333333333333
HBARUSDT,short,2025-09-06 20:40:00,0.21404292500000002,2025-09-07 00:10:00,0.21541519999999997,-43.516162561166894,-0.6973009152252756,stopped,trending,92,3.5
UNIUSDT,short,2025-09-05 16:55:00,9.3803075,2025-09-07 00:40:00,9.37560327578875,-0.14287944035820432,-0.00583595799999234,stopped,trending,88,31.75
BNBUSDT,long,2025-09-07 02:45:00,864.0318,2025-09-07 10:35:00,873.612975,53.74537881780138,0.6220301014129501,completed,trending,81,7.833333333333333
POLUSDT,long,2025-09-07 03:30:00,0.27911948999999997,2025-09-07 10:55:00,0.279258631065765,-0.24630403323775907,-0.00616395799999503,stopped,trending,87,7.416666666666667
JUPUSDT,long,2025-09-07 10:35:00,0.5019508500000001,2025-09-07 11:55:00,0.502201072498725,-0.30856501467818975,-0.006163958000005495,stopped,trending,82,1.3333333333333333
SOLUSDT,long,2025-09-07 11:45:00,203.74181999999996,2025-09-07 17:00:00,203.10260408999997,5.916568851460298,0.08297011596707889,stopped,trending,89,5.25
AAVEUSDT,short,2025-09-07 18:40:00,298.31077,2025-09-07 19:40:00,300.50019999999995,-37.71355314559934,-0.7901481638091574,stopped,trending,83,1.0
BNBUSDT,long,2025-09-07 14:30:00,874.25691,2025-09-07 22:35:00,874.6927270696349,-0.5388882874456158,-0.006163958000007296,stopped,trending,91,8.083333333333334
